report submitted time lifescan,5.862757749015001,0.09969780767145658
report submitted upon,5.811759299518402,-2.0989927168569933
report submitted upon completion,5.875590498629529,-1.1205574173318262
report summarizes,7.566056851999049,-3.814170287294156
report symptoms,7.4740668835669295,-1.0524121596455147
report synthes,6.764073565161324,-0.4482840621818195
report synthes reports,7.233239342327434,0.13169963656188938
report synthes reports event,7.23560128777809,0.12440245526519803
report time,7.812437908178565,-0.6998283412822184
report unknown,6.782662125414356,-0.04993966558661491
report updated,6.016784603930526,-0.709386537268128
report updated investigation,7.75056587260357,0.6562962974083715
report updated investigation complete,7.876235713481455,1.027945561908491
report updated upon,7.32013920169073,-0.1751706885714505
report upon,6.956468711688378,-2.082834825227488
report upon completion,7.039377572083523,-0.043976392467456625
report upon completion investigation,7.051735961675792,0.031617068070341474
report used,7.638091257331316,-1.240128488460372
report used treatment,7.6609853750134755,-1.426026353988398
report used treatment not,7.669707628304365,-2.078756563164134
report would,7.647043359744838,0.14999739006458632
report would updated,7.70810520244955,0.5914108273713585
report would updated time,7.744411035845664,-1.3677656249539116
reportability,5.358371334689095,-1.6762531861447398
reportability criteria,5.75812851234871,1.1395436043218008
reportability criteria customer,6.209386123443809,1.0671613720765294
reportability criteria customer reported,6.214960766521886,-0.37596253571047794
reportability criteria effective,5.766735331654798,-0.047823385359283786
reportability criteria effective 2014,7.68234370592733,0.28436421017418684
reportability criteria effective july,5.931659890148222,0.022045440387873375
reportability criteria reported,7.225624734442139,-2.0195479025893577
reportability criteria reported via,7.323438513890739,-3.265498591255673
reportable,4.279934579056244,-6.862670703986031
reportable based,5.452502623021014,-4.42922789494813
reportable based finding,7.7464584418683735,-0.46695239339493266
reportable based revised,5.766909532508822,0.04892535023268163
reportable based revised mdr,5.7676284319701105,-0.6090171459656514
reportable correction,7.153552386401015,-0.9654951294794696
reportable correction underway,7.197917014392436,-0.316868619703855
reportable correction underway issue,7.198190325558898,-0.3110775818801054
reportable event,6.214585883668385,3.4728861687476407
reportable event however,7.505656802238276,-0.9216801732987918
reportable events,7.6150181509902275,-3.664454107533286
reportable information,6.097211818094725,0.29872024843712763
reportable information become,7.264972820382022,0.9053960715730919
reportable information become available,7.264972820382022,0.9053960715730919
reportable information becomes,6.492412541811361,-1.088800028487001
reportable information becomes available,6.493312672391062,-0.9153501527624975
reportable malfunction,6.367799970751333,-11.326944927482932
reportable malfunction date,7.010643265564614,-0.9522891602640079
reportable malfunction date no,7.010869894460767,-0.9514712117291656
reportable per,7.58251375957198,2.8785645404169338
reported,1.192871847177725,-3.219087848301688
reported 2019,7.695740750598664,0.5029886368437587
reported additional,6.480695055331099,-0.8641533392727527
reported additional information,6.718382974009791,0.05670694605568432
reported additional information received,7.593953222183139,2.522532432189507
reported adverse,5.649901090229665,1.2192273168165662
reported adverse event,7.664900977144844,0.9469249289645298
reported adverse impact,7.199923033119301,-1.783893437182598
reported adverse impact customer,7.610741987497887,-1.511246348552382
reported adverse patient,6.342002711416958,0.28757863959632946
reported adverse patient sequela,6.961777569841839,0.8731666205880121
reported aed,7.4499864839110295,-1.3410340382500547
reported aed not,7.465221499574052,-2.933480645182897
reported aed not pass,7.535975496594356,-1.508051493564139
reported alarm,7.845654452774211,-0.7539632685842685
reported alert,7.615847911790151,-0.39152000578119917
reported allegation,7.538277287891973,-3.8655558007733033
reported alleged,6.1204783050987785,-3.161621963445576
reported alleged issue,7.696040510792755,-2.173822745382089
reported alleged malfunction,6.852518749638121,0.19519584578989446
reported alleged malfunction ability,6.9573276952773435,-0.14726578178802216
reported anticipated,6.400252267636223,0.8638032141514089
reported anticipated information,7.707953491912963,0.32701478896531394
reported anticipated information provided,7.764273450958049,-0.18276045594554494
reported approximately,7.364226084410578,2.2920609496421935
reported arteriotomy,7.158093878922905,-0.7387306911377678
reported arteriotomy closure,7.165826782131754,-0.8876329964765745
reported asymptomatic,7.0264024132203895,0.11190926175614306
reported asymptomatic patient,7.12410187849003,-0.0003987144474351644
reported asymptomatic patient presented,7.167062548905665,-1.4340353442202616
reported atrial,7.414636536441322,0.27919845935813786
reported atrial lead,7.684267779635695,3.129020436876705
reported attorney,6.392446911403231,1.783799361640122
reported attorney alleges,7.582781425526469,-0.23073292091468972
reported attorney patient,6.814991012529716,-1.0461649680730802
reported attorney patient underwent,6.850779114522678,1.7813961160222238
reported available,7.3564039175510825,-0.2103099781451626
reported balloon,6.758246763118964,-1.9770087901281288
reported balloon rupture,7.269757284910847,-0.843444459448503
reported balloon rupture occurred,7.480088096363465,-6.33580161656689
reported batch,7.7019038666871396,-0.5030629190837482
reported battery,6.4584030288936605,-1.8921473543270504
reported battery compartment,7.686047139535773,0.46539931554973873
reported baxter,7.099448475961378,-1.8353118696673507
reported bd,7.050870603481523,-1.6435549301536325
reported bd vacutainer,7.5858647445453675,-0.9709051641987789
reported blood,6.523805766591555,-1.0960215039850407
reported blood glucose,6.714499473983394,1.0140385066822222
reported boston,5.883169338624684,1.5448321464436963
reported boston scientific,5.883707643954671,1.6025042770993192
reported boston scientific corporation,6.09340125278703,-0.1313979977734134
reported buttons,7.884708048973088,-2.9992590258466785
reported cannula,7.514618774095506,-1.3321910342019596
reported cardiac,7.674977732728602,-0.22442128537059314
reported cartridge,7.847222533938799,-2.657008055309297
reported case,7.112744334118071,2.845722432733534
reported catheter,7.235317559587791,-0.2630052048486907
reported cause,7.060272213320396,0.17782422493661212
reported clinical,6.983961104346585,2.987174248059527
reported clinical observations,7.774759955056175,1.1830394318235076
reported clinically,7.0211217213485995,0.3635710457277229
reported clinically significant,7.025865418078798,0.40742066240871183
reported clinically significant delay,7.028091991995719,0.4328276929895875
reported complaint,5.118077027780956,-2.6209236620974403
reported complaint could,7.313470800473407,0.40331001273275646
reported complaint could not,7.318801959296322,0.3235675505534824
reported complaint issue,7.522274914411395,-0.7142791372617853
reported complaint not,7.164856892711281,-2.24049018114881
reported complaint not constitute,7.522400914537561,-0.6736072698863086
reported condition,4.691190880321289,-1.2943222562168257
reported condition additional,7.475508671633583,0.061626712381049414
reported condition additional information,7.553109571156728,-0.012714314777724871
reported condition cannot,7.17415351994025,1.7222588252113502
reported condition cannot confirmed,7.196278714217134,1.13271673681442
reported condition colleague,7.891064194952381,-0.7358221260136782
reported condition confirmed,6.189650628062865,-0.46915227696554584
reported condition confirmed assignable,6.681568321465168,-0.36632089063878387
reported condition device,7.734392166818264,-1.4585658413431504
reported condition manufacture,6.182365586406428,-0.7241114944281182
reported condition manufacture lot,6.208268142468551,-1.0684890926650594
reported condition no,7.511373233860499,1.0408515951776036
reported condition not,7.105492791610051,-0.17403001010355137
reported condition verified,7.156344709332269,0.21836655846052877
reported condition verified device,7.851766407538011,-0.1163421971856137
reported consumer,7.804052817962751,0.9643866222230335
reported could,7.804052817962751,-2.7966322954428136
reported covidien,7.763150666334522,-2.1731031855618053
reported currently,5.589663990216182,0.2417458106900115
reported currently unknown,5.688771612866432,-1.3135328747492259
reported currently unknown whether,5.68909390760776,-1.2379539537879944
reported customer,4.487586061594884,0.47810539410652436
reported customer experienced,6.820846632575279,1.7787572821776794
reported customer hospitalized,7.457870268935035,5.483811568666581
